3300026286-bin.36_MMECAMED_01038;0.0375484516361294;0;0;0.155287434682909;0;0.0259502121814311;K02003;3300026286-bin.36
3300026286-bin.36_MMECAMED_01039;0.0176382007118121;0.130485123364164;0.0589387068082514;0.266146626350805;0.0432443890440934;0.0484430825029422;K02004;3300026286-bin.36
3300026286-bin.36_MMECAMED_01040;0.179013255303205;0.229063640283973;0.172741992339552;0.377416509876455;0.118059206813696;0.273847902365299;K02005;3300026286-bin.36
3300026286-bin.36_MMECAMED_01041;0.179274748659418;0.132501784147528;0.120004931788945;0.311050478743013;0.117056813424826;0.27849601647324;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01042;0.0218304901808915;0.0808050269086836;0.0728604391858419;0.0899331455806645;0;0.135088424619873;K03932;3300026286-bin.36
3300026286-bin.36_MMECAMED_01043;0.212334687932861;0;0.147074316737619;0.0975279707581465;0.130665030258805;0.122202647559586;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01044;0.10885867201479;0.0618540599850054;0.0771517293673868;0.240655537911497;0.092190228283762;0.137574268977729;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01045;0.148006306268142;0;0.0246444964456645;0.0814575100561876;0.0363873306670465;0.0612136094583126;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01046;0.253689286842054;0.236430727998001;0.209291074517771;0.966215390845644;0.157011785296385;0.441505510292423;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01047;0.0343999774189512;0.0637967065652776;0.0286007218056899;0.0473890992279998;0.0211640602455009;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01048;0;0;0.0372645088244182;0;0;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01049;0.0161140381192203;0;0;0;0;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01050;0.0167272574769965;0;0;0.0458805507404713;0.0102506030117178;0.0114818835587773;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01051;0.0246260363829963;0;0;0.101521616005338;0.0302369047079342;0.186421638254251;K05521;3300026286-bin.36
3300026286-bin.36_MMECAMED_01052;0.424195762487643;0;0;0;0;0.302091498111291;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01053;0.330610983878274;0.369915766233408;0.436121530228925;0.458021624102808;0.0819050801804359;0.368327843679021;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01054;0.314780897400142;0.097027123537805;0.131487145433985;0.359819416643293;0.150059812781639;0.168097047009783;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01055;0.0513054457458023;0;0.0424672334853849;0;0.063396175252579;0.249394034289255;K03832;3300026286-bin.36
3300026286-bin.36_MMECAMED_01056;35.7047375444946;31.6113748028672;49.4492149670793;9.19913549232696;1.22653492091336;0.54131295413976;K07090;3300026286-bin.36
3300026286-bin.36_MMECAMED_01057;26.7847455124621;13.771290619322;50.1646424107227;6.79901683207693;0.801157194480422;0.638077833802799;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01058;7.4421528000309;3.51122026771757;10.1346099096956;3.44447942286144;0.400907928083452;0.159412568296507;K17996;3300026286-bin.36
3300026286-bin.36_MMECAMED_01059;1.62166428222267;0.712827457315281;1.05326401258492;2.07887983615663;0.118196741666772;0.0946661119143085;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01060;0.659706855576066;0.640548034633079;0.601237260555714;1.03784818421616;0.0579427855688536;0.0433347537461098;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01061;0.917791151273039;0.643659692964648;0.608393271886511;2.47340571296334;0.0678654209090722;0.0434346456914879;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01062;0.822941297051862;0.426078650364745;0.563916604249925;1.6250837094132;0.121025813834663;0.271119312588422;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01063;3.16876940762907;1.2025589029374;2.26865595833193;0.770964914659463;0.111874327716657;0.125198722246101;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01064;1.04706763660051;0.781450523164558;1.15067084468737;0.774201675801629;0.346399330750529;0.924261557055074;K07090;3300026286-bin.36
3300026286-bin.36_MMECAMED_01065;86.5769127600542;35.9919684362909;87.4846616322221;42.1633727420171;2.77020463096852;0.58049139654419;K05601;3300026286-bin.36
3300026286-bin.36_MMECAMED_01066;0.54542436710693;0.230492686781354;0.299595143923492;0.491408369965515;0.0763778009674676;0.171085355062664;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01067;0.0947326512785889;0;0.196208969742997;0.523617883563381;0.0584685847355294;0.262766258217583;K01515;3300026286-bin.36
3300026286-bin.36_MMECAMED_01068;0.0453409293431972;0.0209425352629656;0;0.108670139604486;0.0138754761126804;0.0466022280227537;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01069;0.0333303580818205;0.0205258696029324;0.0278955027260082;0.0760756697766504;0.0407976393175704;0.0456733784234507;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01070;0.0449362710742702;0;0;0.0308583175579738;0.0137868291834199;0.0309029320515883;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01071;0.178187610388977;0.059904468786491;0.0406134982335592;0.266551965468268;0.0694792080373996;0.188993674730984;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01072;0.0157006215180094;0.0144956679375252;0.026305407498526;0.0429681178797244;0.00480095324203681;0.0214921156422918;K03701;3300026286-bin.36
3300026286-bin.36_MMECAMED_01073;0;0;0.0671140139786298;0.113123907598477;0.152268994317802;0.228187564902756;K06929;3300026286-bin.36
3300026286-bin.36_MMECAMED_01074;0.0489834456251018;0;0.0136450915447637;0.0447804098986345;0.0100049041041934;0.0336187165355411;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01075;0;0;0;0;0;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01076;0.118405045014513;0;0.0739334893369934;0.162915020112375;0.163742988001709;0.24485443783325;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01077;0.0540067847169609;0.0500185866999134;0.0449964532966106;0.334168444239625;0.0829351519391622;0.185979606409301;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01078;1.4341493926106;0.446924355622357;0.740699233676567;1.50251841261094;0.957722445215099;2.24492550914142;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01079;0.0656207898386919;0;0.032933471311646;0.0539474379613492;0.0482156833533685;0.107976892089475;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01080;0.409658285951634;0.12739532890485;0.168857190540267;0.473217905211392;0.211621212984588;0.285492101484186;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01081;0.164205434505895;0;0.0340700479013464;0;0.15178236202436;0.0852202720884249;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01082;0.11503608876262;0;0.0950761273843379;0.0796239194496394;0;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01083;0.602241948109487;0.330275151815055;0.837393203296299;0.643300393999299;0.232668323592364;0.414143200643942;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01084;0.0502576735277668;0.0465320314353185;0.0209475656915882;0.207215268632618;0.108002413901588;0.138370314647029;K17836;3300026286-bin.36
3300026286-bin.36_MMECAMED_01085;0.629155761593209;0.117882278116881;0.35124321322807;1.02343783626392;0.44623728974377;0.799154163890779;K03782;3300026286-bin.36
3300026286-bin.36_MMECAMED_01086;1.22324938425122;0.456582611627369;0.805368167743558;2.26247815196954;0.862857634467546;2.85234456128445;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01087;0.260086370548038;0.106837849771605;0.0604081987130713;0.198047203755718;0.132749833186631;0.237860346158862;K03797;3300026286-bin.36
3300026286-bin.36_MMECAMED_01088;0.131943151182327;0.245134253911209;0;0.18218634436856;0.0542470796165222;0.152334163811039;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01089;0.136365691862209;0.0720800088441781;0.0813271690367766;0.213881709156331;0.0716733316582098;0.160607966667787;K14680;3300026286-bin.36
3300026286-bin.36_MMECAMED_01090;0.276091516509725;0;0.0919958685380967;0.265780092605995;0.01696148650273;0.114113610142424;K01792;3300026286-bin.36
3300026286-bin.36_MMECAMED_01091;0.0837793756999001;0;0.173788195835701;0.289052415524789;0.0516372858727432;0.31894414348071;K00355;3300026286-bin.36
3300026286-bin.36_MMECAMED_01092;0.118658699497374;0.109677330375573;0.0248012162445632;0.223649527108555;0.0545125698198659;0.0101748862202592;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01093;0.0508809889544558;0.0942230932733916;0.0636164644727679;0.314702720848005;0.0624855658590574;0.157613313898978;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01094;0.0427586642729419;0;0.106420666785291;0.0590227268970878;0.0790865599146413;0.0592159157683384;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01095;0.0874391381667061;0.097027123537805;0.0438290484779951;0.119939805547764;0.0214371161116627;0.0480277277170808;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01096;0.322762509409433;0.594410451115719;0;1.3591184820487;0.615675488155574;1.1495914977762;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01097;0.0749106575012857;0.0230713424521939;0;0.051312311412269;0.0229306090783544;0.0427907650949671;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01098;0;0;0;0.287892274008307;0;0.439349795361342;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01099;0;0.0579343637762617;0.0260091581736067;0.172089183740509;0.0384309371248378;0.0862248018008119;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01100;0.120167676290961;0.172736965144688;0.122844139713671;0.402504709858862;0.171693070405871;0.402817381553022;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01101;0.043981050394109;0;0;0.0607287814561866;0;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01102;0.83535348604117;0;0;0;0;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01103;1.37254302387275;0.275306567267698;1.35601395544483;2.7100273882054;1.07331936182009;2.07631652254817;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01104;0.293177830564047;0.197463367592149;0.266497362943528;0.329797148741103;0.441995105905004;1.02783542950647;K09949;3300026286-bin.36
3300026286-bin.36_MMECAMED_01105;0.511507820642552;0.391455370092492;0.427305624359823;0.967805914002929;0.227033042481491;0.314880036269124;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01106;0.143157222462686;0.231678791546935;0.119582571455312;0.196388228469264;0.0987203876610998;0.0860151928502324;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01107;1.0209230713784;0.586207399595763;0.775691835418736;1.52466848234184;0.439359584379185;0.987332708307708;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01108;3.45310969254663;1.70172528928789;3.52863191087321;4.12641211897264;1.63622828061298;3.38715720666666;K01915;3300026286-bin.36
3300026286-bin.36_MMECAMED_01109;0.0949764625413414;0.140265085173236;0.143276514251925;0.233841462432634;0.0541928939971382;0.177593231042166;K12132;3300026286-bin.36
3300026286-bin.36_MMECAMED_01110;0.27295743056063;0.0813059622143146;0.250721730771203;0.662826868212427;0.25314345938018;0.482270243328442;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01111;0.33770705430794;0.144330487024168;0.108248845215134;0.32138889911611;0.223343143738753;0.304051295521818;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01112;0.139946845518379;0.129782176286256;0.0290837073092688;0.578454808115513;0.107639543174156;0.241594291399973;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01113;0.0138946179729614;0.051363812740921;0.0116197302052585;0;0.00850920502858048;0;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01114;1.43791244551707;0.666887638430765;1.05353980131108;1.81508037959728;0.74327728099898;1.5114502373577;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01115;0.754014381299101;0.777906392677913;0.729910422509946;0.751536280364452;0.206549143490973;0.550903520557589;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01116;3.41570026018577;0.874743692209275;1.66044248629999;5.92847880179552;2.54592004417487;5.5459731266417;K06207;3300026286-bin.36
3300026286-bin.36_MMECAMED_01117;0.999851873356639;0.181351885858854;0.589265779719208;1.72201008721498;1.06995900781053;1.99353363093909;K06949;3300026286-bin.36
3300026286-bin.36_MMECAMED_01118;0.160300865263672;0;0.0401922505336372;0.219802762335451;0.0491089951384932;0.15401163057822;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01119;0.137828173790841;0;0.019160824415263;0.18932091481633;0.0845834893923854;0.110600959831734;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01120;0.590393619906506;0.139277507625549;0.556972979526495;0.550693732742402;0.192261974557313;0.542478905610108;K00111;3300026286-bin.36
3300026286-bin.36_MMECAMED_01121;16.0119054201667;8.69442105029186;15.3117705177379;15.4453492473233;3.64154817928647;6.87122770145599;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01122;3.00284002963979;1.37763337838895;2.9548523987223;4.14199610941195;1.31812001431981;4.9378315124664;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01123;1.41641393608509;0.530992594230904;1.15665882041015;1.8689800028128;0.993590283104449;2.34682860721661;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01124;10.9605161544416;5.0278058843156;10.157704382868;10.1314468674484;3.74113116676394;6.99616954721264;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01125;0;0;0.0241830960912399;0.0799084336784636;0.0178479123089881;0.0200156783554746;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01126;0.326909736852998;0.252317125855987;0.431221782882742;0.374608435772356;0.267756977965865;0.206405034930631;K05810;3300026286-bin.36
3300026286-bin.36_MMECAMED_01127;0.199461982195971;0.140345727331911;0.143155246738816;0.28605116745639;0.0522983451751684;0.130087646526187;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01128;0.191052348778323;0.235701940311083;0.318878389132752;0.408043689046133;0.0390665189770872;0.160520015954544;K07114;3300026286-bin.36
3300026286-bin.36_MMECAMED_01129;2.78324738837885;0.865566966577817;1.79069437031483;2.56698204318603;1.87635568936504;4.0553209008493;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01130;3.70105083234968;1.38604663146398;3.29365666880031;3.44297972279476;2.14052226692339;4.95891135649011;K00341;3300026286-bin.36
3300026286-bin.36_MMECAMED_01131;2.92400353781274;0.736050768155437;2.29105042962654;3.12995680483007;1.66143307837063;4.47584507509478;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01132;5.53942025167293;2.31181311876136;3.88158181379238;6.3906573234515;2.61750100251853;6.33796403710874;K00174;3300026286-bin.36
3300026286-bin.36_MMECAMED_01133;8.73341548424628;3.46656146800305;7.07274292161806;9.69659622610446;5.01483850961178;11.8435371718531;K00175;3300026286-bin.36
3300026286-bin.36_MMECAMED_01134;2.82166081540259;0.778539548812539;2.08302497261587;8.98235020719286;2.29606349500724;4.25457059301007;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01135;0.0421651716715632;0.0390135585301953;0.123163662096995;0.0868356157023892;0.0129325138091436;0.0869523099799131;K02346;3300026286-bin.36
3300026286-bin.36_MMECAMED_01136;0.326877483229665;0.101418700346186;0.135179351439241;0.226154023394916;0.134696270500101;0.227211312827536;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01137;0.249777231032445;0.105326573283111;0.167656324608357;0.299055205208315;0.133674324778677;0.199907271424534;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01138;0.0562273691527688;0.104169342162502;0.0468317982999447;0.116002131307285;0.051820344690369;0.154957514476235;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01139;0.990515156139294;0.366176045755629;0.591630954771561;1.66783207754631;0.52864090235013;1.01900369954918;K01005;3300026286-bin.36
3300026286-bin.36_MMECAMED_01140;2.18261940117465;0.868035828262501;2.26539644040347;2.41869697621337;1.08017704503826;3.04523584670238;K00616;3300026286-bin.36
3300026286-bin.36_MMECAMED_01141;0.319555129672082;0.124405806441417;0.182693548685917;0.392125464829384;0.216443862206786;0.473344572933284;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01142;0.109478478520437;0;0.0508885296059391;0.183295446698611;0.0446794192632627;0.266795507926354;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01143;1.77325704643644;0.183191628112705;0.815817041683408;1.3619502474104;1.67298176016473;3.5887387706632;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01144;3.60826206737352;2.44070218365693;4.50731486394672;4.49073059696112;2.44599695499009;4.32166369073913;K11785;3300026286-bin.36
3300026286-bin.36_MMECAMED_01145;0.172382254680974;0.0911944376002843;0.0821254424394945;0.439927002689796;0.10582916647777;0.271158746551638;K06889;3300026286-bin.36
3300026286-bin.36_MMECAMED_01146;0.511731302466625;0.0810825596291425;0.342287879664491;0.721471064829063;0.277619758559068;0.551603039287188;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01147;1.07050852546925;0.549714836786205;0.994435392676879;1.56934344309645;1.13843182059639;1.77472849148514;K07137;3300026286-bin.36
3300026286-bin.36_MMECAMED_01148;0.279053686235907;0.0607055785700152;0.205763199714137;0.540243621379956;0.261520493584381;0.754845004215805;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01149;0.0621942290872782;0;0.0776366523626579;0.0428031725993379;0;0.0214461591070627;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01150;0.0583603366371593;0.162209829398069;0.170077731973726;0.120435229303344;0.0896655633863666;0.16089197393321;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01151;0.508588160048783;0.144601523131539;0.087266339744174;0.500297842476922;0.271480019451956;0.715250128207387;K01928;3300026286-bin.36
3300026286-bin.36_MMECAMED_01152;8.05299755507039;5.78383761287291;4.83465808601404;13.3049543401355;3.86496031324223;9.70159327502426;K02899;3300026286-bin.36
3300026286-bin.36_MMECAMED_01153;9.47131113982221;4.1185055411736204;3.31660592342775;15.7972809207225;3.70624623207051;10.4582583386723;K02888;3300026286-bin.36
3300026286-bin.36_MMECAMED_01154;1.05547429281115;0;0;3.764325435057;0.336319357055987;1.89616702539654;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01155;32.6169078417885;19.5009516799159;45.0275686108713;53.1967031257008;15.188605145358;46.0166720142489;K03386;3300026286-bin.36
3300026286-bin.36_MMECAMED_01156;3.34554266860501;3.43967388043096;7.71114503467219;3.02859459335291;1.05810606492294;3.66381530238038;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01157;1.49514393791526;0.558769028760123;1.95421825011969;1.81015959162551;0.574976307981736;1.57177237049757;K01845;3300026286-bin.36
3300026286-bin.36_MMECAMED_01158;0.490447401218257;0.299212719409541;0.402743181118571;1.35403907331435;0.102819676618581;1.14788289085927;K09780;3300026286-bin.36
3300026286-bin.36_MMECAMED_01159;0;0;0.0238482267933689;0.0393923736575537;0.0351942007912243;0;K02242;3300026286-bin.36
3300026286-bin.36_MMECAMED_01160;0.0866999843402114;0.032068196956047;0.0144867917514693;0.142705755511892;0.0956483065064672;0.16666802232461;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01161;1.40985884402157;0.782997568791804;1.64613762705349;1.80771903462778;1.03838168324774;1.87512926089563;K00948;3300026286-bin.36
3300026286-bin.36_MMECAMED_01162;0.679417783471668;0.315487735414563;0.387548284648206;0.703403227243205;0.235606322349644;0.61741580240246;K01069;3300026286-bin.36
3300026286-bin.36_MMECAMED_01163;0.174224244844517;0.179062698228727;0.193963960762305;0.425058949942015;0.201791114422419;0.518671115562852;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01164;3.49998790849479;2.72024167190465;5.01739097844945;2.97276211442303;2.32754954695687;5.06737229038733;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01165;3.34309608119739;1.90960421953115;3.64327300623518;4.21462744648918;1.76295273898431;4.49109408324127;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01166;1.23106176321992;0.38349287917998;0.948551364791603;1.3458728823961;0.457424845606548;1.04342410949513;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01167;0.620695693726949;0.223301746627095;0.282225437914909;0.647373355831993;0.26362924793339;0.535981131577989;K03723;3300026286-bin.36
3300026286-bin.36_MMECAMED_01168;0.107750869454507;0;0.0675902699060886;0.166107511669478;0.0742289417073604;0.129296196691827;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01169;0.0980246934663372;0.108811131515313;0.37647535926505;0.322876891352809;0.132242124560852;0.29633608027473;K00566;3300026286-bin.36
3300026286-bin.36_MMECAMED_01170;1.92169839015953;1.35997672966434;2.94953882731242;2.51084938896384;0.63456802588014;0.844568144625317;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01171;0.666970794695429;0.477238587006678;1.14661530410539;1.56093193186432;0.412075139141764;0.463160349394331;K01975;3300026286-bin.36
3300026286-bin.36_MMECAMED_01172;3.83526288401876;2.15898062364999;4.59584550935971;4.9548796882255;0.717027991422397;1.8567762829118;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01173;2.26925264925143;0.812691447451931;1.43503337521992;4.49023650013847;2.04127643705107;2.59718044199967;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01174;8.65837048010522;5.54523189515224;7.81002789267964;19.7469041918988;5.8205116919011;9.6756057006485;K05808;3300026286-bin.36
3300026286-bin.36_MMECAMED_01175;0.448116880778218;0;0;0;0.111654779495613;0.313731029792296;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01176;0.753803978486483;0.352588354039199;0.398221680235823;0.776610401131939;0.426003039393468;0.900323427286956;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01177;0.263872756071451;0.108657588665809;0.195292929985119;0.40337768238391303;0.0900956519363877;0.444581212632368;K13292;3300026286-bin.36
3300026286-bin.36_MMECAMED_01178;4.56894917719537;3.02772787856247;3.42117625871812;7.77309139822428;1.8345752736499;7.61539645292994;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01179;0.104329288572427;0.0275524735502876;0.22428757072522;0.204306319081136;0.10955505461434;0.153366181241405;K04485;3300026286-bin.36
3300026286-bin.36_MMECAMED_01180;0.0492389260337462;0;0.0164899435837321;0.0674104347943248;0.0120505802690662;0.0404673222600371;K03703;3300026286-bin.36
3300026286-bin.36_MMECAMED_01181;0.420485597685408;0.278305691475121;0.275024956126544;0.785263473626091;0.203080909079158;0.352006116062639;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01182;0.201274195794582;0.0310164480875362;0.0280304574735796;0.207027605221828;0.0513932492328514;0.230267001980453;K07478;3300026286-bin.36
3300026286-bin.36_MMECAMED_01183;5.14948438582265;2.07082944265096;4.93778719837143;8.73450847896901;2.8811826719542;5.24855387778584;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01184;10.496154021828;4.25822815146976;5.6537952946082;15.2847493609775;5.23769424647218;7.70276325198638;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01185;14.0189193916942;4.48159345065995;9.53914499126437;23.690958015702;9.72128968440803;13.6869941308955;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01186;44.8455314137482;20.3074599209846;36.2494431024199;56.508528042331;19.6941427523844;30.4381118208272;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01187;53.9539179507356;18.7475440635377;35.9741565379902;70.2397369725238;26.0768293657353;39.2301296481273;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01188;124.814266015275;51.6516002910322;96.3570606383297;190.652802303575;66.2996800515581;91.9064322590802;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01189;2.21305827861682;0.822021320264877;1.61812783803402;3.30491364099303;1.60233104036333;2.51690698802812;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01190;0.701556236091852;0.361681595109376;0.388353675497738;0.859981147098087;0.384062949346937;0.835418683608618;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01191;1.88452501123803;1.16097159176187;2.16462260692333;3.12642979852255;1.09999324606796;2.28969101848847;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01192;0.542220408819466;0.286023562942538;0.436631737849503;1.07898153291759;0.443488701491004;0.69866863457137;K12063;3300026286-bin.36
3300026286-bin.36_MMECAMED_01193;0.339708891735834;0.157743867707281;0.17615831120373;0.468935484828804;0.235606322349644;0.294007524953552;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01194;2.92438908367986;1.17793042234925;2.05521063202164;4.53680931375998;2.19430554748183;3.43768850318153;K03205;3300026286-bin.36
3300026286-bin.36_MMECAMED_01195;0.521355089182419;0.22260243366122;0.318054721640033;0.96331366608788;0.418114704885546;0.716511897791925;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01196;0.272157068010989;0.18926219463332;0.0565750917983939;0.281163664805851;0.418565025769733;0.375746827312151;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01197;0.628292243405778;0.116463279024196;0.470533508260993;0.47568041776574;0.869141783532804;1.04003408990664;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01198;3.8237294410698;1.82547809236151;2.44649499792411;3.6676863128003;3.17382988435566;5.32810769543709;K07321;3300026286-bin.36
3300026286-bin.36_MMECAMED_01199;0.754789440518296;0.540767081995567;0.239897578160634;0.643084347171983;0.610345214033032;0.969064518023432;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01200;0.950869011985962;0.308478274049038;0.585463347427379;0.98374649084792;0.562248985118147;0.767189432774344;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01201;0.750004411680188;0.358458823328801;0.400226880460721;1.0984604890784;0.467126208388051;0.895381266617163;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01202;2.00142423320935;0.528724677376022;0.857254343833918;2.32968658516281;1.13375356394031;2.031918166738;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01203;3.66174867776854;1.05055289732832;2.99462278512734;5.79969986274379;3.39420644794823;4.64635630512322;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01204;4.88560112049947;1.98968054086308;3.68185289321032;6.90335267395908;4.3019523044464;5.74483276273225;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01205;8.88475232473584;2.71964207649848;6.51552796378804;15.4406758746073;7.34209625742695;9.83341511270975;K07321;3300026286-bin.36
3300026286-bin.36_MMECAMED_01206;1.40456554160976;0.687190920851919;0.944322891456215;2.15127410629579;0.539699231148323;0.982075236068659;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01207;5.94797088778589;2.41574936545621;4.41339632477908;8.3200451801694;2.99594892079039;4.36472684759038;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01208;0.0779177667295614;0.0576231716953386;0.078155254936563;0.0854623252113939;0.0190944502418669;0.0641570081484988;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01209;0.932009504190249;0.261624103433804;0.588062621629548;0.932306707876534;0.572656919323266;1.05080807120452;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01210;0.115287166050117;0;0.0576964414794216;0.25337923011446;0.141503488856012;0.412354400235554;K10823;3300026286-bin.36
3300026286-bin.36_MMECAMED_01211;1.31154085451637;0.643883947192985;0.910398986809067;6.31507697800662;1.07016301615903;2.64592367166063;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01212;0.305988676928159;0.565949605299824;1.39823788725272;0.370391822155239;0.220667276387748;0.30900473425915;NA;3300026286-bin.36
3300026286-bin.36_MMECAMED_01213;0.515417341260427;0.544240887751419;3.32145514321185;0.489547614523582;0;0;NA;3300026286-bin.36
